mgnify_new_177052,122
bfd_128260,122
mgnify_new_160713,122
bfd_128257,122
mgnify_new_149886,122
uniprot_217174,122
bfd_140444,122
bfd_136273,122
uniprot_159993,122
uniprot_202721,122
mgnify_new_140640,122
uniprot_199923,122
mgnify_new_174780,122
uniprot_123218,122
uniprot_176988,122
uniprot_168091,5
uniprot_237035,5
uniprot_227187,5
uniprot_156528,5
uniprot_162186,5
mgnify_new_180716,1
mgnify_new_007154,50
uniprot_105087,50
uniprot_043566,50
bfd_006394,50
bfd_013386,50
mgnify_new_042078,50
phytozome_004699,50
uniprot_124217,50
mgnify_new_008196,50
onekp_010633,50
uniprot_033441,50
mgnify_new_045987,50
uniprot_075095,50
mgnify_new_034365,50
bfd_127832,50
uniprot_093701,50
uniprot_093665,50
bfd_009499,50
uniprot_095042,50
bfd_019030,50
bfd_056612,50
mgnify_new_051768,50
uniprot_093485,50
bfd_015438,50
bfd_055252,50
mgnify_new_010698,50
mgnify_new_011732,50
uniprot_075539,50
mgnify_new_018309,50
bfd_004211,50
uniprot_081991,50
mgnify_new_008971,50
bfd_011379,50
mgnify_new_040226,50
uniprot_044777,50
uniprot_104702,50
bfd_009500,50
bfd_000560,50
uniprot_052764,50
mgnify_new_003863,50
mgnify_new_038270,50
uniprot_056733,50
bfd_009768,50
mgnify_new_038549,50
bfd_000561,50
mgnify_new_033296,50
mgnify_new_013412,50
uniprot_104563,50
uniprot_093537,50
bfd_014169,50
bfd_003355,6
uniprot_109944,6
mgnify_new_010393,6
bfd_041406,6
bfd_002311,6
bfd_039131,6
mgnify_new_036237,2
mgnify_new_165610,2
uniprot_131110,2
bfd_064075,2
bfd_045103,2
bfd_054037,2
bfd_059733,2
bfd_049545,2
bfd_054281,1
uniprot_082722,1
Q5NP67,1
bfd_023889,1
bfd_130863,7
bfd_071416,7
bfd_023021,7
bfd_063747,7
bfd_054313,7
uniprot_022387,7
bfd_028240,7
bfd_073229,1
mgnify_new_001164,1
bfd_045294,1
Q6N3F1,1
bfd_089286,1
bfd_051595,2
bfd_034004,2
bfd_073093,7
bfd_073049,7
bfd_049651,7
bfd_049784,7
bfd_053991,7
bfd_012081,7
bfd_073293,7
bfd_063723,1
bfd_041410,4
mgnify_new_131469,4
bfd_028597,4
uniprot_093816,4
bfd_027590,3
uniprot_246951,3
bfd_062649,3
bfd_046890,8
bfd_027592,8
bfd_035297,8
uniprot_034343,8
bfd_008909,8
bfd_027581,8
bfd_035317,8
mgnify_new_026341,8
uniprot_066492,1
bfd_062672,1
bfd_041441,1
bfd_000590,10
bfd_000591,10
tsa_055266,10
uniprot_041764,10
bfd_079276,10
bfd_068780,10
bfd_116183,10
bfd_116083,10
uniprot_001951,10
uniprot_060656,10
uniprot_062160,3
uniprot_118432,3
bfd_012857,3
RmTC-1,1
uniprot_110997,9
bfd_038361,9
bfd_012855,9
mgnify_new_028194,9
bfd_003310,9
mgnify_new_018522,9
bfd_012856,9
bfd_038366,9
mgnify_new_009379,9
uniprot_083218,6
uniprot_105558,6
bfd_015718,6
mgnify_new_026336,6
uniprot_042786,6
uniprot_092336,6
bfd_022439,90
uniprot_083014,90
uniprot_052547,90
mgnify_new_012087,90
bfd_002000,90
uniprot_052477,90
bfd_001464,90
uniprot_001629,90
uniprot_096747,90
mgnify_new_021241,90
uniprot_044230,90
bfd_009770,90
mgnify_new_004791,90
bfd_009769,90
bfd_013580,90
bfd_004136,90
uniprot_092043,90
uniprot_092638,90
mgnify_new_020104,90
mgnify_new_031070,90
bfd_022899,90
bfd_009939,90
uniprot_060787,90
mgnify_new_039631,90
bfd_008116,90
bfd_019259,90
bfd_061071,90
bfd_019257,90
mgnify_new_020271,90
mgnify_new_168578,90
mgnify_new_138867,90
mgnify_new_042088,90
uniprot_104549,90
mgnify_new_040612,90
bfd_022931,90
uniprot_003466,90
bfd_083955,90
mgnify_new_014025,90
mgnify_new_038003,90
mgnify_new_041610,90
mgnify_new_043326,90
bfd_005808,90
bfd_022885,90
mgnify_new_019987,90
mgnify_new_034972,90
bfd_003866,90
uniprot_018710,90
mgnify_new_006999,90
mgnify_new_037311,90
mgnify_new_015803,90
mgnify_new_031487,90
uniprot_053736,90
uniprot_104557,90
mgnify_new_039013,90
mgnify_new_017659,90
uniprot_106221,90
bfd_003867,90
mgnify_new_031577,90
tsa_036505,90
mgnify_new_049562,90
tsa_036697,90
tsa_013368,90
uniprot_104477,90
uniprot_106436,90
tsa_035816,90
uniprot_094379,90
uniprot_161663,90
mgnify_new_018486,90
mgnify_new_029709,90
uniprot_028711,90
uniprot_105360,90
mgnify_new_035710,90
bfd_012967,90
mgnify_new_035369,90
mgnify_new_030129,90
mgnify_new_031250,90
bfd_026732,90
bfd_065391,90
mgnify_new_002161,90
bfd_019550,90
mgnify_new_025055,90
mgnify_new_033407,90
mgnify_new_003965,90
mgnify_new_029995,90
uniprot_062173,90
bfd_104593,90
mgnify_new_032036,90
mgnify_new_030251,90
uniprot_001759,90
uniprot_091523,90
bfd_054140,113
bfd_012997,113
mgnify_new_017392,113
uniprot_075958,113
uniprot_093922,113
uniprot_085967,113
uniprot_083511,113
uniprot_106095,113
mgnify_new_004621,113
mgnify_new_045640,113
mgnify_new_013785,113
mgnify_new_036587,113
mgnify_new_026050,113
uniprot_111158,113
mgnify_new_037426,113
mgnify_new_039146,113
uniprot_111016,113
mgnify_new_040608,113
mgnify_new_020137,113
mgnify_new_050596,113
mgnify_new_003449,113
mgnify_new_028967,113
uniprot_074495,113
mgnify_new_035324,113
bfd_006293,113
bfd_013065,113
uniprot_064010,113
mgnify_new_000883,113
bfd_009077,113
bfd_007774,113
bfd_019139,113
mgnify_new_005480,113
mgnify_new_032465,113
mgnify_new_004873,113
uniprot_043486,113
mgnify_new_018201,113
mgnify_new_041697,113
uniprot_092486,113
uniprot_041495,113
uniprot_083701,113
uniprot_023002,113
uniprot_081920,113
mgnify_new_047216,113
bfd_040292,113
bfd_064291,113
mgnify_new_045544,113
bfd_036694,113
mgnify_new_022648,113
bfd_082168,113
bfd_082179,113
bfd_029913,113
bfd_067314,113
bfd_062757,113
bfd_060951,113
bfd_004197,113
bfd_067455,113
bfd_007069,113
bfd_045863,113
bfd_057595,113
uniprot_014135,113
uniprot_076764,113
bfd_028097,113
uniprot_128163,113
bfd_040282,113
bfd_012108,113
bfd_031887,113
mgnify_new_014583,113
bfd_005509,113
bfd_025171,113
bfd_064586,113
bfd_043784,113
uniprot_054206,113
bfd_017775,113
bfd_014563,113
bfd_061556,113
bfd_029850,113
bfd_061552,113
bfd_092814,113
bfd_089702,113
bfd_047310,113
bfd_047256,113
uniprot_107774,113
mgnify_new_144771,113
bfd_089877,113
uniprot_041309,113
bfd_016502,113
mgnify_new_035413,113
bfd_035511,113
mgnify_new_013493,113
mgnify_new_034171,113
mgnify_new_031354,113
mgnify_new_003851,113
bfd_012418,113
mgnify_new_023925,113
uniprot_044188,113
bfd_008827,113
bfd_011989,113
bfd_002791,113
bfd_001778,113
mgnify_new_017777,113
mgnify_new_013771,113
mgnify_new_017260,113
bfd_011348,113
bfd_025811,113
uniprot_052427,113
uniprot_105093,113
uniprot_106323,113
bfd_008787,113
mgnify_new_027999,113
mgnify_new_010588,113
mgnify_new_017689,113
uniprot_052612,113
uniprot_125207,113
uniprot_005914,8
uniprot_047055,8
bfd_004247,8
tsa_042875,8
tsa_045413,8
bfd_058949,8
mgnify_new_052300,8
uniprot_036578,8
bfd_076463,1
mgnify_new_016404,7
bfd_009248,7
uniprot_024443,7
uniprot_128122,7
uniprot_056347,7
uniprot_127827,7
bfd_010563,7
phytozome_007064,1
uniprot_253238,5
uniprot_136075,5
uniprot_214620,5
bfd_244104,5
uniprot_155625,5
bfd_216453,184
uniprot_179144,184
uniprot_189541,184
uniprot_214506,184
uniprot_239340,184
uniprot_182283,184
uniprot_229879,184
uniprot_169458,184
uniprot_210787,184
uniprot_216728,184
uniprot_256314,184
uniprot_156140,184
uniprot_181400,184
uniprot_097287,184
uniprot_009321,184
mgnify_new_062791,184
mgnify_new_098179,184
mgnify_new_078623,184
mgnify_new_102861,184
uniprot_195428,184
uniprot_141464,184
uniprot_132440,184
uniprot_175718,184
uniprot_176052,184
uniprot_129414,184
uniprot_172050,184
uniprot_132846,184
mgnify_new_033899,184
uniprot_195516,184
uniprot_195558,184
uniprot_203211,184
uniprot_165014,184
uniprot_176060,184
uniprot_164835,184
uniprot_209402,184
uniprot_056034,184
uniprot_210581,184
uniprot_227164,184
uniprot_184758,184
uniprot_265871,184
bfd_145413,184
uniprot_171530,184
uniprot_144473,184
bfd_159696,184
bfd_213898,184
uniprot_195875,184
bfd_180811,184
bfd_179032,184
uniprot_204267,184
uniprot_154822,184
uniprot_168276,184
bfd_152945,184
bfd_182481,184
uniprot_205361,184
uniprot_170834,184
uniprot_224497,184
uniprot_253757,184
mgnify_new_062027,184
uniprot_194825,184
uniprot_249474,184
uniprot_224149,184
uniprot_222590,184
bfd_128006,184
uniprot_228290,184
uniprot_186921,184
mgnify_new_069477,184
bfd_196465,184
uniprot_169968,184
uniprot_243295,184
uniprot_175889,184
bfd_196555,184
uniprot_140978,184
uniprot_209151,184
uniprot_081532,184
uniprot_047081,184
uniprot_248587,184
uniprot_240006,184
uniprot_173510,184
uniprot_166738,184
uniprot_210600,184
uniprot_249262,184
uniprot_143072,184
bfd_179836,184
uniprot_170027,184
uniprot_238449,184
uniprot_210328,184
uniprot_137629,184
uniprot_237603,184
uniprot_258041,184
bfd_196553,184
uniprot_079157,184
uniprot_226946,184
bfd_256197,184
uniprot_222969,184
uniprot_228235,184
uniprot_192270,184
uniprot_198376,184
bfd_163387,184
bfd_176975,184
uniprot_064683,184
bfd_234537,184
uniprot_170677,184
bfd_253457,184
bfd_253696,184
uniprot_179897,184
uniprot_141512,184
uniprot_208748,184
bfd_213912,184
bfd_255183,184
bfd_255173,184
bfd_248857,184
tsa_052431,184
bfd_120976,184
bfd_082014,184
uniprot_160229,184
bfd_265973,184
uniprot_036431,184
uniprot_168516,184
bfd_249144,184
bfd_189733,184
uniprot_216275,184
bfd_204883,184
bfd_204903,184
bfd_066852,184
uniprot_048123,184
bfd_138533,184
uniprot_221872,184
bfd_129937,184
bfd_149913,184
tsa_037534,184
uniprot_201256,184
bfd_152276,184
bfd_137837,184
bfd_138030,184
bfd_149901,184
uniprot_088647,184
bfd_146944,184
bfd_135717,184
uniprot_132618,184
uniprot_144352,184
bfd_129132,184
uniprot_171755,184
bfd_130576,184
bfd_128634,184
bfd_141610,184
uniprot_255136,184
uniprot_132622,184
uniprot_195336,184
uniprot_256765,184
uniprot_198220,184
uniprot_143655,184
uniprot_150002,184
uniprot_243200,184
bfd_076349,184
bfd_066848,184
bfd_247875,184
bfd_102413,184
mgnify_new_124654,184
mgnify_new_128004,184
mgnify_new_096280,184
bfd_185964,184
uniprot_208121,184
bfd_196165,184
bfd_249128,184
bfd_082019,184
bfd_253459,184
bfd_193236,184
bfd_244094,184
bfd_272212,184
uniprot_206144,184
bfd_272224,184
bfd_244112,184
bfd_242392,184
bfd_246985,184
mgnify_new_181060,184
bfd_253744,184
uniprot_188482,184
bfd_253509,184
bfd_163393,184
mgnify_new_184460,184
bfd_090001,184
bfd_253523,184
uniprot_261982,184
uniprot_137485,184
bfd_172980,1
bfd_139046,350
bfd_133598,350
bfd_212974,350
bfd_177284,350
bfd_177302,350
mgnify_new_133569,350
mgnify_new_078048,350
bfd_139025,350
bfd_163958,350
bfd_163646,350
uniprot_167249,350
bfd_235417,350
bfd_192373,350
bfd_198648,350
bfd_176024,350
mgnify_new_178879,350
bfd_170448,350
mgnify_new_196227,350
mgnify_new_134300,350
uniprot_245639,350
bfd_138855,350
mgnify_new_128685,350
mgnify_new_106690,350
mgnify_new_163984,350
mgnify_new_201109,350
bfd_138871,350
bfd_235406,350
bfd_181172,350
bfd_176147,350
bfd_205673,350
bfd_156749,350
bfd_151665,350
bfd_156611,350
bfd_136359,350
bfd_164003,350
bfd_138866,350
bfd_222556,350
bfd_163645,350
bfd_177053,350
uniprot_218652,350
bfd_189766,350
bfd_154065,350
bfd_167454,350
bfd_167447,350
bfd_158164,350
bfd_205386,350
bfd_171037,350
bfd_159715,350
bfd_177308,350
uniprot_230512,350
uniprot_205045,350
tsa_049873,350
bfd_163644,350
bfd_177242,350
uniprot_205092,350
tsa_052837,350
mgnify_new_178338,350
mgnify_new_185778,350
tsa_052818,350
bfd_164008,350
uniprot_254381,350
mgnify_new_137344,350
mgnify_new_141670,350
uniprot_244239,350
mgnify_new_155763,350
mgnify_new_139824,350
mgnify_new_106124,350
mgnify_new_119454,350
mgnify_new_137189,350
mgnify_new_109869,350
uniprot_180098,350
uniprot_245729,350
uniprot_246359,350
uniprot_184391,350
mgnify_new_139110,350
uniprot_179655,350
bfd_163999,350
mgnify_new_205608,350
bfd_177252,350
mgnify_new_131747,350
mgnify_new_146538,350
tsa_057419,350
mgnify_new_162549,350
mgnify_new_177601,350
mgnify_new_079607,350
bfd_163842,350
uniprot_207565,350
bfd_163757,350
bfd_163944,350
bfd_177209,350
mgnify_new_183012,350
uniprot_132134,350
uniprot_221813,350
bfd_135443,350
bfd_268204,350
bfd_267813,350
bfd_228207,350
mgnify_new_210614,350
bfd_176018,350
mgnify_new_176326,350
bfd_180510,350
bfd_227959,350
bfd_246991,350
bfd_227910,350
bfd_231846,350
bfd_227766,350
bfd_216024,350
uniprot_218879,350
bfd_128436,350
mgnify_new_207741,350
mgnify_new_108580,350
bfd_164027,350
bfd_160563,350
uniprot_220120,350
mgnify_new_208887,350
bfd_222518,350
uniprot_228823,350
mgnify_new_077570,350
bfd_163714,350
mgnify_new_079136,350
uniprot_245727,350
uniprot_250719,350
uniprot_242946,350
bfd_170461,350
bfd_170463,350
bfd_147869,350
bfd_154776,350
bfd_169433,350
mgnify_new_196434,350
uniprot_208754,350
uniprot_207607,350
bfd_000721,350
uniprot_243663,350
uniprot_239695,350
uniprot_223071,350
bfd_152272,350
uniprot_189806,350
mgnify_new_196956,350
bfd_152268,350
bfd_156759,350
bfd_133555,350
bfd_152222,350
mgnify_new_203092,350
bfd_169423,350
bfd_144906,350
bfd_160667,350
uniprot_206339,350
uniprot_202186,350
bfd_128359,350
bfd_163419,350
bfd_163852,350
bfd_160575,350
uniprot_189574,350
bfd_228227,350
bfd_163713,350
uniprot_095273,350
uniprot_150172,350
bfd_176773,350
bfd_235425,350
bfd_163636,350
mgnify_new_195769,350
uniprot_244108,350
uniprot_217110,350
bfd_163704,350
uniprot_217716,350
uniprot_207504,350
uniprot_208040,350
bfd_138947,350
uniprot_254437,350
mgnify_new_141958,350
mgnify_new_143227,350
uniprot_217979,350
bfd_163677,350
mgnify_new_198503,350
bfd_177279,350
mgnify_new_103979,350
bfd_149187,350
uniprot_223025,350
uniprot_192207,350
mgnify_new_167075,350
uniprot_265288,350
uniprot_265099,350
bfd_161298,350
bfd_198760,350
bfd_235389,350
bfd_193138,350
uniprot_184533,350
bfd_142360,350
mgnify_new_161617,350
bfd_149174,350
bfd_149176,350
uniprot_185612,350
uniprot_207761,350
bfd_128890,350
bfd_129144,350
uniprot_251013,350
mgnify_new_123348,350
bfd_149102,350
mgnify_new_169422,350
uniprot_237018,350
bfd_145804,350
bfd_145817,350
bfd_145819,350
mgnify_new_113530,350
tsa_040986,350
bfd_152204,350
uniprot_262378,350
uniprot_187809,350
bfd_149103,350
mgnify_new_086154,350
mgnify_new_175766,350
bfd_149162,350
bfd_149009,350
uniprot_206973,350
mgnify_new_078856,350
bfd_144908,350
mgnify_new_094192,350
uniprot_179298,350
mgnify_new_058856,350
mgnify_new_171673,350
mgnify_new_081927,350
mgnify_new_126360,350
uniprot_247276,350
mgnify_new_060027,350
uniprot_161521,350
bfd_129239,350
uniprot_202449,350
uniprot_217172,350
mgnify_new_066141,350
mgnify_new_160739,350
bfd_164015,350
bfd_133624,350
bfd_133625,350
mgnify_new_185743,350
mgnify_new_192738,350
bfd_144901,350
mgnify_new_186582,350
mgnify_new_149834,350
mgnify_new_056487,350
uniprot_191032,350
mgnify_new_207523,350
bfd_135859,350
bfd_230943,350
bfd_163854,350
bfd_216064,350
bfd_177085,350
mgnify_new_124332,350
mgnify_new_150009,350
uniprot_219174,350
mgnify_new_140160,350
mgnify_new_179028,350
bfd_177249,350
bfd_169411,350
bfd_198802,350
bfd_188839,350
uniprot_250580,350
bfd_135397,350
bfd_210026,350
bfd_177083,350
bfd_249121,350
uniprot_245247,350
uniprot_217541,350
uniprot_149115,350
bfd_134733,350
bfd_134735,350
mgnify_new_101976,350
mgnify_new_130073,350
mgnify_new_206638,350
mgnify_new_147856,350
mgnify_new_179296,350
bfd_134734,350
mgnify_new_177041,350
bfd_141046,350
uniprot_247617,350
bfd_165588,350
bfd_176771,350
uniprot_254571,350
bfd_168906,350
bfd_160067,350
bfd_192880,350
mgnify_new_067563,350
bfd_193027,350
bfd_193075,350
bfd_127204,350
mgnify_new_079442,350
uniprot_250233,350
uniprot_221728,350
bfd_129615,350
bfd_127142,350
bfd_141903,350
bfd_145831,350
mgnify_new_162451,350
uniprot_238198,350
uniprot_238224,350
bfd_154068,350
uniprot_140939,350
uniprot_220328,350
bfd_131815,350
uniprot_230348,350
bfd_160531,350
uniprot_151104,350
uniprot_204645,350
mgnify_new_118502,350
uniprot_217515,350
mgnify_new_140794,350
bfd_136154,350
bfd_136157,350
uniprot_208358,350
uniprot_131621,350
uniprot_163097,350
mgnify_new_127996,350
uniprot_024912,350
uniprot_153677,350
mgnify_new_182957,350
mgnify_new_190127,350
uniprot_131318,350
bfd_127023,350
uniprot_222484,350
uniprot_220575,350
mgnify_new_179058,350
bfd_153573,350
bfd_149192,350
uniprot_217548,350
uniprot_159633,350
uniprot_183190,350
uniprot_174579,350
uniprot_219024,350
mgnify_new_072726,350
mgnify_new_151823,350
mgnify_new_129790,350
uniprot_221880,350
uniprot_187680,350
uniprot_250554,350
mgnify_new_107025,350
uniprot_236369,350
mgnify_new_180902,350
bfd_192388,350
uniprot_217295,350
mgnify_new_176811,350
bfd_149191,350
uniprot_250447,350
mgnify_new_165030,350
bfd_131690,350
bfd_131691,350
mgnify_new_148248,350
bfd_131696,350
mgnify_new_143663,350
mgnify_new_185427,350
uniprot_262353,350
bfd_153563,350
bfd_178972,1267
mgnify_new_190173,1267
uniprot_247936,1267
mgnify_new_161029,1267
uniprot_219083,1267
bfd_133149,1267
uniprot_184634,1267
mgnify_new_179162,1267
mgnify_new_055450,1267
mgnify_new_144818,1267
bfd_136128,1267
uniprot_184662,1267
mgnify_new_001840,1267
uniprot_177425,1267
bfd_129987,1267
bfd_136126,1267
uniprot_184677,1267
mgnify_new_152014,1267
uniprot_191497,1267
mgnify_new_161394,1267
bfd_255064,1267
uniprot_184615,1267
mgnify_new_151131,1267
bfd_142214,1267
bfd_128109,1267
bfd_136127,1267
mgnify_new_183218,1267
bfd_000841,1267
uniprot_180173,1267
mgnify_new_210726,1267
bfd_127971,1267
bfd_169641,1267
mgnify_new_066139,1267
mgnify_new_190780,1267
bfd_135873,1267
bfd_152031,1267
bfd_136069,1267
mgnify_new_090837,1267
uniprot_161351,1267
uniprot_246189,1267
bfd_147836,1267
bfd_136095,1267
uniprot_217931,1267
bfd_136096,1267
uniprot_217915,1267
mgnify_new_113239,1267
uniprot_245522,1267
bfd_136068,1267
bfd_179935,1267
uniprot_222907,1267
uniprot_217443,1267
bfd_127416,1267
mgnify_new_144998,1267
bfd_128183,1267
uniprot_250339,1267
bfd_128186,1267
bfd_127417,1267
uniprot_125247,1267
uniprot_189862,1267
uniprot_149722,1267
bfd_127415,1267
bfd_130721,1267
mgnify_new_166332,1267
bfd_127361,1267
uniprot_226416,1267
mgnify_new_012895,1267
uniprot_205912,1267
uniprot_195519,1267
uniprot_193793,1267
uniprot_254979,1267
uniprot_162722,1267
uniprot_250783,1267
bfd_127574,1267
uniprot_217596,1267
uniprot_129970,1267
uniprot_185999,1267
uniprot_157310,1267
uniprot_168981,1267
mgnify_new_175943,1267
tsa_046111,1267
uniprot_141636,1267
uniprot_151063,1267
uniprot_131691,1267
mgnify_new_098411,1267
uniprot_199329,1267
mgnify_new_069120,1267
mgnify_new_170564,1267
bfd_156216,1267
mgnify_new_166662,1267
bfd_153294,1267
mgnify_new_088166,1267
mgnify_new_102475,1267
mgnify_new_133880,1267
mgnify_new_138948,1267
mgnify_new_182561,1267
uniprot_252537,1267
uniprot_244309,1267
uniprot_229660,1267
uniprot_226365,1267
uniprot_165044,1267
mgnify_new_151892,1267
bfd_129218,1267
bfd_127306,1267
uniprot_172191,1267
mgnify_new_008293,1267
bfd_129223,1267
bfd_129204,1267
uniprot_174205,1267
mgnify_new_074314,1267
bfd_058318,1267
bfd_129197,1267
mgnify_new_082406,1267
uniprot_228958,1267
bfd_129212,1267
mgnify_new_129829,1267
uniprot_175996,1267
bfd_154162,1267
uniprot_065132,1267
uniprot_168328,1267
uniprot_222020,1267
uniprot_238903,1267
uniprot_155245,1267
bfd_127886,1267
mgnify_new_111466,1267
uniprot_221982,1267
bfd_129206,1267
bfd_129220,1267
bfd_129214,1267
uniprot_224806,1267
mgnify_new_102034,1267
bfd_129210,1267
bfd_129209,1267
bfd_127322,1267
uniprot_205193,1267
mgnify_new_133478,1267
bfd_127405,1267
bfd_127407,1267
mgnify_new_174165,1267
uniprot_172626,1267
mgnify_new_070924,1267
uniprot_225241,1267
mgnify_new_158386,1267
uniprot_078721,1267
uniprot_215926,1267
mgnify_new_177431,1267
uniprot_190543,1267
bfd_004005,1267
mgnify_new_203999,1267
uniprot_151306,1267
uniprot_189572,1267
uniprot_221100,1267
mgnify_new_196212,1267
tsa_034338,1267
mgnify_new_166748,1267
mgnify_new_145999,1267
bfd_133680,1267
mgnify_new_049723,1267
bfd_158278,1267
bfd_158274,1267
uniprot_068079,1267
mgnify_new_180353,1267
bfd_130469,1267
uniprot_143821,1267
uniprot_206984,1267
bfd_004611,1267
bfd_133247,1267
mgnify_new_082919,1267
mgnify_new_113430,1267
uniprot_190642,1267
uniprot_243450,1267
bfd_128143,1267
uniprot_229735,1267
mgnify_new_110963,1267
mgnify_new_107752,1267
uniprot_009216,1267
mgnify_new_205623,1267
uniprot_166371,1267
mgnify_new_053198,1267
uniprot_184616,1267
uniprot_245861,1267
uniprot_135590,1267
uniprot_243870,1267
uniprot_165285,1267
uniprot_247549,1267
uniprot_231464,1267
mgnify_new_180491,1267
uniprot_149639,1267
bfd_129299,1267
mgnify_new_167853,1267
bfd_131731,1267
mgnify_new_190532,1267
bfd_128352,1267
uniprot_228124,1267
bfd_138874,1267
mgnify_new_140627,1267
bfd_129970,1267
uniprot_178553,1267
bfd_129971,1267
mgnify_new_078299,1267
uniprot_202080,1267
mgnify_new_090633,1267
mgnify_new_089787,1267
mgnify_new_046564,1267
mgnify_new_151816,1267
bfd_129975,1267
tsa_036254,1267
bfd_129963,1267
mgnify_new_117145,1267
uniprot_236261,1267
mgnify_new_188728,1267
